dt,sber_close,hedge_close,beta,z,vol_scale,spread_vol,regime,pos_dir,pos_change,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum,pnl_cum_max,drawdown,ret
2025-09-02 13:10:00,308.3,63.762,-0.08814871372785184,0.0892251429457974,0.25,0.0006945590200035015,bear,0.0,1.0,0.0,-0.0,-196.03845490285696,-2.853881278538813,-24.999803961545094,-223.89214014294086,7951304.520180191,8430809.831770046,-479505.31158985477,-2.2389214014294087e-06
2025-09-02 13:15:00,308.35,63.762,-0.06028725821894697,0.3539767126866814,0.25,0.0006942872579143124,bear,-1.0,-1.0,-40538.34927841738,196041.52943759607,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7951279.282356751,8430809.831770046,-479530.54941329453,-2.5237823439878236e-07
2025-09-02 13:20:00,308.29,63.763,-0.060262703399123554,-0.18098561005461347,0.25,0.000691167069445005,bear,0.0,1.0,0.0,-0.0,2628.342486142274,-2.8533259586856836,-24.99776374057273,2600.4913964430157,7953879.773753194,8430809.831770046,-476930.05801685154,2.6004913964430156e-05
2025-09-02 13:25:00,308.28,63.605,-0.05353846065935516,-0.13864775382051314,0.25,0.0006909473861659834,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7953879.773753194,8430809.831770046,-476930.05801685154,0.0
2025-09-02 13:30:00,308.3,63.605,-0.05312090262732266,0.21237502275934933,0.25,0.0006907896904998969,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7953879.773753194,8430809.831770046,-476930.05801685154,0.0
2025-09-02 13:35:00,308.38,63.689,-0.0428843451792792,0.5841080723636521,0.25,0.0006908809306180068,bear,-1.0,-1.0,-40534.40560347623,196266.23121732168,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7953854.535929754,8430809.831770046,-476955.2958402913,-2.5237823439878236e-07
2025-09-02 13:40:00,308.31,63.759,-0.04348186370648851,-0.16400377721938603,0.25,0.0006909275478075623,bear,0.0,1.0,0.0,-0.0,16576.044577455636,-2.8532334684035976,-25.01090122779297,16548.18044275944,7970402.716372514,8430809.831770046,-460407.11539753154,0.0001654818044275944
2025-09-02 13:45:00,308.28,63.762,-0.052245778165528396,-0.028365302112153594,0.25,0.0006861588461543022,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,7970402.716372514,8430809.831770046,-460407.11539753154,0.0
2025-09-02 13:50:00,308.28,63.763,-0.052028677095882346,0.11572079915128854,0.25,0.0006861266913924493,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7970402.716372514,8430809.831770046,-460407.11539753154,0.0
2025-09-02 13:55:00,308.35,63.763,-0.05628179990208864,0.4543000716764873,0.25,0.0006860785775919989,bear,-1.0,-1.0,-40538.34927841738,196038.45490331383,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7970377.478549074,8430809.831770046,-460432.3532209713,-2.5237823439878236e-07
2025-09-02 14:00:00,308.34,63.763,-0.05083117918301926,0.06769326496687382,0.25,0.000685899016804359,bear,0.0,1.0,0.0,-0.0,405.38349278610946,-2.853788725229957,-24.999594616507213,377.5301094443723,7970755.008658519,8430809.831770046,-460054.82311152667,3.775301094443723e-06
2025-09-02 14:05:00,308.59,63.763,-0.050535851246001635,1.3470506343566333,0.25,0.000688060519588747,bear,-1.0,-1.0,-40506.82134871513,196038.45490331383,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7970729.770835079,8430809.831770046,-460080.06093496643,-2.5237823439878236e-07
2025-09-02 14:10:00,308.47,63.763,-0.049517005839335236,-0.49616643158397805,0.25,0.0006884246938315657,bear,-1.0,0.0,-40522.57918111972,196038.45490331383,4860.818561843697,-3.090594942489686,-0.004860818561843836,4857.723106082646,7975587.493941162,8430809.831770046,-455222.3378288839,4.8577231060826464e-05
2025-09-02 14:15:00,308.58,63.761,-0.05154324535518612,0.6433999004511608,0.25,0.0006887293198035536,bear,-1.0,0.0,-40508.134033313894,196044.60406831763,-4849.560619727132,-3.092722408761779,-0.0048495606197284675,-4852.658191696513,7970734.835749465,8430809.831770046,-460074.99602058064,-4.852658191696513e-05
2025-09-02 14:20:00,308.53,63.763,-0.05439459358637578,-0.14813065614412485,0.25,0.0006880355667568526,bear,0.0,1.0,0.0,-0.0,2417.4959098018767,-2.853418856917428,-24.99836668250647,2389.644124262453,7973124.479873727,8430809.831770046,-457685.3518963186,2.3896441242624527e-05
2025-09-02 14:25:00,308.76,63.756,-0.05233304499942724,1.2311682267863397,0.25,0.000685325950592844,bear,-1.0,-1.0,-40484.51872004146,196059.97866867433,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7973099.242050287,8430809.831770046,-457710.58971975837,-2.5237823439878236e-07
2025-09-02 14:30:00,308.64,63.761,-0.054646461620730405,-0.4873015042304989,0.25,0.0006855514725379749,bear,-1.0,0.0,-40500.25920165889,196044.60406831763,5838.442139749032,-3.090595553520608,-0.0058384421397479425,5835.3457057533715,7978934.5877560405,8430809.831770046,-451875.2440140052,5.8353457057533715e-05
2025-09-02 14:35:00,308.77,63.75,-0.0564738295523413,0.7266904817913498,0.25,0.000680812840486315,bear,-1.0,0.0,-40483.207565501834,196078.431372549,-7421.524340967511,-3.0929067809047677,-0.007421524340964529,-7424.624669272757,7971509.963086768,8430809.831770046,-459299.86868327763,-7.424624669272757e-05
2025-09-02 14:40:00,308.75,63.763,-0.05635089987308325,0.014884989778570662,0.25,0.000676463706089937,bear,0.0,1.0,0.0,-0.0,3358.68375915207,-2.8536964237097466,-25.00173935545653,3330.8283233729035,7974840.791410141,8430809.831770046,-455969.040359905,3.330828323372903e-05
2025-09-02 14:45:00,308.77,63.763,-0.06052976396270793,0.20304613363364676,0.25,0.000674528963726012,sideways,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7974840.791410141,8430809.831770046,-455969.040359905,0.0
2025-09-02 14:50:00,308.8,63.763,-0.06164937569947422,0.24917569709641316,0.25,0.000674405592383025,sideways,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7974840.791410141,8430809.831770046,-455969.040359905,0.0
2025-09-02 14:55:00,309.2,63.762,-0.06273459701709642,2.032337108455094,0.25,0.0006795095854798848,bull,-1.0,-1.0,-40426.908150064686,196041.52943759607,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7974815.553586701,8430809.831770046,-455994.27818334475,-2.5237823439878236e-07
2025-09-02 15:00:00,309.24,63.763,-0.058365800865893804,0.2673182006693624,0.25,0.000679586267440898,bull,-1.0,0.0,-40421.67895485707,196038.45490331383,-1421.0347965662756,-3.0920739139252675,-0.0018131178554422788,-1424.1286835980563,7973391.424903103,8430809.831770046,-457418.40686694253,-1.4241286835980564e-05
2025-09-02 15:05:00,309.61,63.763,-0.05788602243726788,1.8369441895722294,0.25,0.0006829295421807403,bull,-1.0,0.0,-40373.37295306999,196038.45490331383,-14956.0212132973,-3.095119335132412,-0.014956021213295952,-14959.131288653645,7958432.29361445,8430809.831770046,-472377.5381555958,-0.00014959131288653645
2025-09-02 15:10:00,309.7,63.763,-0.05752408390646757,0.4834962790182823,0.25,0.0006768366328573596,bull,-1.0,0.0,-40361.64029706168,196038.45490331383,-3633.6035657752896,-3.092534308272248,-0.0036336035657756364,-3636.6997336871277,7954795.593880762,8430809.831770046,-476014.23788928334,-3.6366997336871276e-05
2025-09-02 15:15:00,309.4,63.763,-0.05536215604568363,-1.3817881857417986,0.25,0.0006795846495978961,bull,-1.0,0.0,-40400.775694893346,196038.45490331383,12108.492089118961,-3.08894022250629,-0.012108492089118466,12105.391040404367,7966900.984921167,8430809.831770046,-463908.846848879,0.00012105391040404368
2025-09-02 15:20:00,309.05,63.763,-0.056052179541769546,-1.589609734475945,0.25,0.0006833379271818751,bull,1.0,2.0,40446.52968775279,-196038.45490331383,14140.271493211292,-3.088476345930013,-49.98585972850679,14087.197157136854,7980988.182078304,8430809.831770046,-449821.6496917419,0.00014087197157136854
2025-09-02 15:25:00,308.82,63.762,-0.05595448462910488,-1.0076685904819978,0.25,0.000684892481911362,bull,1.0,0.0,40476.65306651124,-196041.52943759607,-9106.66337328102,2.6139339341335948,-0.009498740283088223,-9104.05893808717,7971884.123140217,8430809.831770046,-458925.7086298289,-9.10405893808717e-05
2025-09-02 15:30:00,308.63,63.739,-0.050692552374618775,-0.8366932779348338,0.25,0.0006859210709668406,sideways,1.0,0.0,40501.571460972686,-196112.27035253143,-3181.6089055716984,2.6143020021120305,-0.012199519259702004,-3179.006803088846,7968705.116337128,8430809.831770046,-462104.7154329177,-3.179006803088846e-05
2025-09-02 15:35:00,308.71,63.766,-0.046860209165114707,0.4902987432609806,0.25,0.0006858948770244337,sideways,1.0,0.0,40491.075766900976,-196029.2318790578,-2054.905582641379,2.616797593390458,-0.008535157016396802,-2052.2973202050052,7966652.819016923,8430809.831770046,-464157.0127531225,-2.0522973202050053e-05
2025-09-02 15:40:00,308.85,63.84,-0.03055768533921998,0.7957932535347425,0.25,0.0006863872653484376,sideways,1.0,0.0,40472.721385785975,-195802.00501253133,-8837.412551683406,2.6173520739590637,-0.020174913766418015,-8834.815374523214,7957818.0036424,8430809.831770046,-472991.8281276459,-8.834815374523214e-05
2025-09-02 15:45:00,308.91,63.845,-0.030027997264772607,0.36624971609174783,0.25,0.0006842376068618982,sideways,1.0,0.0,40464.86031530219,-195786.67084344898,1449.3532580854844,2.616612259501479,-0.0034073733082081625,1451.9664629716776,7959269.970105371,8430809.831770046,-471539.86166467424,1.4519664629716776e-05
2025-09-02 15:50:00,309.06,63.801,-0.03841002995770011,0.7384664357406586,0.25,0.0006841147590262713,bull,1.0,0.0,40445.2209926875,-195921.69401733513,14684.342564405564,2.6174436215480883,-0.014684342564406245,14686.945323684547,7973956.915429056,8430809.831770046,-456852.91634099,0.00014686945323684548
2025-09-02 15:55:00,308.35,63.75,0.003267081422560531,-3.1038578716048355,0.25,0.0006989038542498246,sideways,1.0,0.0,40538.34927841738,-196078.431372549,-18724.100509922828,2.6095016498695256,-0.03870811329969276,-18721.52971638626,7955235.385712669,8430809.831770046,-475574.44605737645,-0.0001872152971638626
2025-09-02 16:00:00,308.06,63.784,-0.01177464195239888,-1.188932793487306,0.25,0.0006961891382137255,bull,1.0,0.0,40576.51106927222,-195973.91195284083,-18422.787957408324,2.6133737927037877,-0.018422787957409113,-18420.193006403577,7936815.1927062655,8430809.831770046,-493994.6390637802,-0.00018420193006403576
2025-09-02 16:05:00,307.92,63.749,-0.006887716928305733,-0.5258536517563576,0.25,0.0006965851448265933,sideways,1.0,0.0,40594.95972979994,-196081.50716089664,1178.3753686512036,2.6147608725533416,-0.012539798468045009,1180.977589725289,7937996.170295991,8430809.831770046,-492813.6614740547,1.1809775897252889e-05
2025-09-02 16:10:00,308.05,63.747,-0.007426099398921001,0.6862540144252002,0.25,0.0006962970590476755,sideways,1.0,0.0,40577.82827463074,-196087.65902709146,5669.507779196081,2.617262711894567,-0.005669507779194822,5672.119372400197,7943668.289668391,8430809.831770046,-487141.5421016542,5.672119372400197e-05
2025-09-02 16:15:00,307.86,63.741,-0.006462592771950316,-0.7416620737919282,0.25,0.0006971459000418974,bear,1.0,0.0,40602.871435067886,-196106.11694199964,-6533.261418017155,2.6142976132331395,-0.00888631332634289,-6530.656006717248,7937137.633661674,8430809.831770046,-493672.19810837135,-6.530656006717248e-05
2025-09-02 16:20:00,307.97,63.743,-0.008951036416917251,0.6021096612511476,0.25,0.0006967428833177411,sideways,1.0,0.0,40588.36899698022,-196099.96391760663,4074.1036239735427,2.61707754547744,-0.004858528091741961,4076.7158429909286,7941214.3495046655,8430809.831770046,-489595.4822653802,4.0767158429909285e-05
2025-09-02 16:25:00,308.2,63.747,-0.007376099300228725,1.1251759127523935,0.25,0.0006984202572510836,bear,1.0,0.0,40558.07916937054,-196087.65902709146,8550.92501363389,2.6181891913704645,-0.010119724724974332,8553.533083100536,7949767.882587766,8430809.831770046,-481041.9491822794,8.553533083100536e-05
2025-09-02 16:30:00,307.97,63.747,-0.00808424312422589,-0.9150510764104097,0.25,0.0006999146869800812,bear,1.0,0.0,40588.36899698022,-196087.65902709146,-9328.358208953656,2.6139280765124147,-0.009328358208953799,-9325.753609235351,7940442.128978531,8430809.831770046,-490367.7027915148,-9.325753609235351e-05
2025-09-02 16:35:00,307.97,63.746,-0.007464809903050181,0.10022553686666741,0.25,0.0006998934995257812,bear,0.0,-1.0,0.0,-0.0,196.08765902663447,2.853881278538813,-24.999803912340973,173.9417363928323,7940616.070714924,8430809.831770046,-490193.76105512213,1.739417363928323e-06
2025-09-02 16:40:00,308.36,63.747,-0.006527214058217597,1.7963891684582873,0.25,0.0007048140959471645,sideways,-1.0,-1.0,-40537.03463484239,196087.65902709146,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7940590.832891484,8430809.831770046,-490218.9988785619,-2.5237823439878236e-07
2025-09-02 16:45:00,308.54,63.746,-0.006460707467719774,0.8644655855986458,0.25,0.0007058806653206236,bull,-1.0,0.0,-40513.385622609705,196090.73510494776,-7492.753893298542,-3.093370623949986,-0.007492753893300762,-7495.8547566763855,7933094.978134807,8430809.831770046,-497714.8536352385,-7.495854756676386e-05
2025-09-02 16:50:00,308.44,63.746,-0.006829724263628424,-0.3490672903308504,0.25,0.000705671770354348,sideways,-1.0,0.0,-40526.520555051226,196090.73510494776,4051.3385622618916,-3.0907797552749785,-0.004051338562262584,4048.243731168054,7937143.221865975,8430809.831770046,-493666.6099040704,4.0482437311680544e-05
2025-09-02 16:55:00,308.59,63.684,-0.018660042590904667,0.7087925568898498,0.25,0.0007006692752136048,sideways,-1.0,0.0,-40506.82134871513,196281.6406004648,-18236.60365976445,-3.093092612956604,-0.018236603659763182,-18239.714988981064,7918903.506876994,8430809.831770046,-511906.32489305176,-0.00018239714988981066
2025-09-02 17:00:00,308.75,63.713,-0.020249992746466862,0.776499981606464,0.25,0.0006853168887257276,bull,-1.0,0.0,-40485.82995951417,196192.29984461569,-788.9238383812744,-3.093184419653531,-0.012173258993210277,-792.0291960599212,7918111.477680934,8430809.831770046,-512698.354089112,-7.920291960599213e-06
2025-09-02 17:05:00,308.73,63.728,-0.019682525532481194,-0.0008415911016712945,0.25,0.0006840116903606469,bull,0.0,1.0,0.0,-0.0,3752.6010968588935,-2.853696411735345,-25.002133167898478,3724.7452672792597,7921836.222948213,8430809.831770046,-508973.6088218326,3.72474526727926e-05
2025-09-02 17:10:00,308.73,63.745,-0.0191608739639923,0.08482666326356272,0.25,0.000684011418614948,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7921836.222948213,8430809.831770046,-508973.6088218326,0.0
2025-09-02 17:15:00,308.68,63.693,-0.015673464932399933,-0.1801085434763277,0.25,0.0006811476160277378,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7921836.222948213,8430809.831770046,-508973.6088218326,0.0
2025-09-02 17:20:00,308.79,63.743,-0.002966275351501939,0.5623188077360548,0.25,0.0006797812173405616,bull,-1.0,-1.0,-40480.58551118883,196099.96391760663,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7921810.985124773,8430809.831770046,-508998.84664527234,-2.5237823439878236e-07
2025-09-02 17:25:00,308.7,63.746,-0.0011411784134934787,-0.3425669746934174,0.25,0.000680009300903682,bull,-1.0,0.0,-40492.38743116294,196090.73510494776,4231.552587761125,-3.0908729255640774,-0.004231552587760036,4228.457483282973,7926039.442608057,8430809.831770046,-504770.3891619891,4.228457483282973e-05
2025-09-02 17:30:00,308.7,63.747,-0.0009512498529569846,0.05619422126143012,0.25,0.0006795093432954186,bull,0.0,1.0,0.0,-0.0,196.09073510449076,-2.853881278538813,-25.000196090735102,168.23665773521685,7926207.679265792,8430809.831770046,-504602.15250425413,1.6823665773521685e-06
2025-09-02 17:35:00,308.69,63.747,-0.0011665616373572481,0.014352709113960837,0.25,0.0006792757650155301,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,7926207.679265792,8430809.831770046,-504602.15250425413,0.0
2025-09-02 17:40:00,308.7,63.746,-0.0011123490944221768,0.1016390252911625,0.25,0.0006781988249755086,sideways,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7926207.679265792,8430809.831770046,-504602.15250425413,0.0
2025-09-02 17:45:00,308.54,63.716,0.004508353830197102,-0.6518493313567637,0.25,0.0006781019442047109,sideways,-1.0,-1.0,-40513.385622609705,196183.0623391299,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7926182.441442352,8430809.831770046,-504627.3903276939,-2.5237823439878236e-07
2025-09-02 17:50:00,308.51,63.703,0.004825232455686875,-0.06717635174516536,0.25,0.0006764910042192082,sideways,0.0,1.0,0.0,-0.0,-1334.978241728832,-2.8536037895961917,-24.99623421862091,-1362.8280797370492,7924819.613362615,8430809.831770046,-505990.2184074307,-1.3628280797370492e-05
2025-09-02 17:55:00,308.24,63.704,0.0038599666726754135,-1.133997001285096,0.25,0.0006784925418703786,sideways,-1.0,-1.0,-40552.81598754218,196220.0175813136,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,7924794.375539175,8430809.831770046,-506015.45623087045,-2.5237823439878236e-07
2025-09-02 18:00:00,308.05,63.704,0.0035874947561681564,-0.7634246495100265,0.25,0.0006795503948882052,sideways,-1.0,0.0,-40577.82827463074,196220.0175813136,7705.035037632922,-3.089945577997497,-0.007705035037631123,7701.937387019887,7932496.312926196,8430809.831770046,-498313.5188438501,7.701937387019887e-05
2025-09-02 18:05:00,307.94,63.704,0.0031683648950231137,-0.3942724179345352,0.25,0.0006796117340399095,bear,-1.0,0.0,-40592.32317984023,196220.0175813136,4463.561110209935,-3.0906856405380037,-0.004463561110210022,4460.465961008286,7936956.778887204,8430809.831770046,-493853.0528828418,4.4604659610082864e-05
2025-09-02 18:10:00,307.73,63.7,0.0043523159526316765,-0.8437135712807358,0.25,0.0006787593617779997,bear,-1.0,0.0,-40620.024047054234,196232.33908948195,7739.507797440798,-3.089758511141302,-0.009309267938090953,7736.408729661718,7944693.187616865,8430809.831770046,-486116.64415318053,7.736408729661719e-05
2025-09-02 18:15:00,307.9,63.65,-0.007981100867652427,0.8510490447194198,0.25,0.0006788469517908988,bear,-1.0,0.0,-40597.59662227996,196386.48860958367,-16717.02104247249,-3.0932812946928463,-0.016717021042473208,-16720.131040788223,7927973.056576077,8430809.831770046,-502836.7751939688,-0.00016720131040788222
2025-09-02 18:20:00,307.65,63.651,-0.008704560325986767,-1.017683823424296,0.25,0.0006802594151589093,bear,-1.0,0.0,-40630.58670567203,196383.40324582488,10345.785644180512,-3.0893875039979677,-0.010345785644180587,10342.68591089087,7938315.742486968,8430809.831770046,-492494.089283078,0.0001034268591089087
2025-09-02 18:25:00,307.52,63.651,-0.008582919265813262,-0.4837578424156639,0.25,0.0006806810716910947,bear,-1.0,0.0,-40647.7627471384,196383.40324582488,5281.97627173718,-3.0904987877614,-0.005281976271736828,5278.880490973147,7943594.622977941,8430809.831770046,-487215.2087921044,5.278880490973147e-05
2025-09-02 18:30:00,307.17,63.651,-0.009249794376258618,-1.4469368232927116,0.25,0.0006843759170606817,bear,-1.0,0.0,-40694.078197740666,196383.40324582488,14226.716961497052,-3.0884566095217285,-0.014226716961499051,14223.61427817057,7957818.237256112,8430809.831770046,-472991.5945139341,0.0001422361427817057
2025-09-02 18:35:00,307.32,63.651,-0.008585874556859649,0.7666120454461245,0.25,0.0006847547021838565,bear,-1.0,0.0,-40674.21580111935,196383.40324582488,-6104.111729660174,-3.0930983512320385,-0.006104111729661805,-6107.2109321231355,7951711.026323988,8430809.831770046,-479098.8054460576,-6.107210932123135e-05
2025-09-02 18:45:00,307.47,63.65,-0.008406104946314745,0.7557664649257135,0.25,0.000684685425631258,bear,-1.0,0.0,-40654.37278433668,196386.48860958367,-6297.515773416053,-3.0930976710129765,-0.006297515773415406,-6300.61516860284,7945410.411155385,8430809.831770046,-485399.4206146607,-6.30061516860284e-05
2025-09-03 10:00:00,309.07,63.804,0.28085002567947187,5.4078121486291835,0.25,0.0007449172658931988,bull,-1.0,0.0,-40443.91238230822,195912.48197605164,-34803.47720906074,-3.1065556308496816,-0.09529051570081391,-34806.67905520729,7910603.732100178,8430809.831770046,-520206.0996698681,-0.0003480667905520729
2025-09-03 10:05:00,308.95,63.864,0.2676633066838572,-0.721686989928541,0.25,0.0007459214269323961,bull,-1.0,0.0,-40459.62129794465,195728.42289865966,16608.018404439325,-3.090596666023012,-0.01660801840443693,16604.911199754897,7927208.643299933,8430809.831770046,-503601.1884701131,0.00016604911199754897
2025-09-03 10:10:00,308.71,63.85,0.27104761004681394,-0.8156613810305212,0.25,0.0007472339373768253,bull,-1.0,0.0,-40491.075766900976,195771.3390759593,6970.111190926672,-3.089487752866475,-0.012450507032088894,6967.009252666774,7934175.652552599,8430809.831770046,-496634.1792174466,6.967009252666774e-05
2025-09-03 10:15:00,308.2,63.825,0.28418773965521943,-1.7592337162769174,0.25,0.0007536529331848817,sideways,1.0,2.0,40558.07916937054,-195848.02193497846,15756.165164220423,-3.086990004115422,-49.97445526788197,15703.103718948425,7949878.756271548,8430809.831770046,-480931.07549849804,0.00015703103718948426
2025-09-03 10:20:00,308.16,63.806,0.28421515942852715,0.00334132138072276,0.25,0.0007535410393565149,bear,0.0,-1.0,0.0,-0.0,2098.789249992313,2.8535108851217412,-24.99465656441646,2076.6481043130184,7951955.4043758605,8430809.831770046,-478854.4273941852,2.0766481043130182e-05
2025-09-03 10:25:00,307.74,63.802,0.28592100211643734,-1.5047610063195753,0.25,0.0007580539513161285,bear,1.0,1.0,40618.704100864365,-195918.62324065078,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7951930.166552421,8430809.831770046,-478879.665217625,-2.5237823439878236e-07
2025-09-03 10:30:00,307.53,63.802,0.34822080069594963,-0.7475620616977191,0.25,0.0007591280243300677,bear,1.0,0.0,40646.440997626254,-195918.62324065078,-8529.927861182994,2.6141103665461523,-0.008529927861183879,-8527.322280744309,7943402.844271677,8430809.831770046,-487406.98749836907,-8.527322280744309e-05
2025-09-03 10:35:00,307.56,63.778,0.3470759801625571,0.3266649262658005,0.25,0.0007582966567520422,bear,1.0,0.0,40642.47626479386,-195992.34845871618,5921.440187705786,2.616336238941384,-0.005921440187705688,5924.05060250454,7949326.894874182,8430809.831770046,-481482.9368958641,5.9240506025045395e-05
2025-09-03 10:40:00,307.52,63.706,0.3342833899442898,0.34567764052829686,0.25,0.0007584507462098317,bear,1.0,0.0,40647.7627471384,-196213.85740746555,12485.750038434122,2.615686674493776,-0.015737148139618417,12488.349987960475,7961815.244862142,8430809.831770046,-468994.58690790366,0.00012488349987960475
2025-09-03 10:45:00,307.73,63.76,0.342472224756412,0.5182922780016663,0.25,0.0007536645940589745,bear,1.0,0.0,40620.024047054234,-196047.67879548308,-2059.518123101605,2.6180067039977697,-0.019131578476901567,-2056.919247976084,7959758.3256141655,8430809.831770046,-471051.50615588017,-2.056919247976084e-05
2025-09-03 10:50:00,307.66,63.7,0.34196856682493765,0.1606174162277892,0.25,0.0007466651577749489,bear,0.0,-1.0,0.0,-0.0,8919.459044434518,2.8532321000723075,-24.98539373758898,8897.326882797002,7968655.652496963,8430809.831770046,-462154.1792730829,8.897326882797002e-05
2025-09-03 10:55:00,307.92,63.699,0.34940642945699313,1.0373262186642647,0.25,0.0007488433658733159,bear,1.0,1.0,40594.95972979994,-196235.4197083157,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7968630.414673523,8430809.831770046,-462179.41709652264,-2.5237823439878236e-07
2025-09-03 11:00:00,307.67,63.7,0.35166450271024524,-0.9205014069623144,0.25,0.0007483839865593128,bear,1.0,0.0,40627.94552605064,-196232.33908948195,-10344.975352159237,2.6137407747490595,-0.010344975352160548,-10342.37195635984,7958288.042717163,8430809.831770046,-472521.78905288223,-0.0001034237195635984
2025-09-03 11:05:00,307.9,63.685,0.3703035970155308,1.0183697335850956,0.25,0.0007503394176879912,bear,1.0,0.0,40597.59662227996,-196278.55853026613,12287.912557332416,2.6181912695900276,-0.012287912557331889,12290.518460689449,7970578.561177853,8430809.831770046,-460231.2705921931,0.0001229051846068945
2025-09-03 11:10:00,307.49,63.689,0.3676874900427078,-1.5315659616607558,0.25,0.0007551142826701618,bear,1.0,0.0,40651.72851149631,-196266.23121732168,-17430.12884925412,2.6122576070132872,-0.017430128849254118,-17427.53402177596,7953151.027156076,8430809.831770046,-477658.8046139693,-0.00017427534021775958
2025-09-03 11:15:00,307.46,63.698,0.431774590627817,-0.16259316189288123,0.25,0.0007540704291130855,bear,0.0,-1.0,0.0,-0.0,-2985.9479363020528,2.853602842042158,-25.000546844225607,-3008.094880304236,7950142.932275772,8430809.831770046,-480666.8994942736,-3.0080948803042362e-05
2025-09-03 11:20:00,307.3,63.7,0.4126476945025839,-0.6102820991143855,0.25,0.0007546770739146975,bear,1.0,1.0,40676.863000325415,-196232.33908948195,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,7950117.694452332,8430809.831770046,-480692.13731771335,-2.5237823439878236e-07
2025-09-03 11:25:00,307.35,63.7,0.45115329296366596,0.2509846387597953,0.25,0.0007546389873751611,bear,1.0,0.0,40670.245648283715,-196232.33908948195,2033.8431500167333,2.6165221864117236,-0.002033843150016382,2036.457638359995,7952154.152090692,8430809.831770046,-478655.6796793537,2.036457638359995e-05
2025-09-03 11:30:00,307.23,63.7,0.4960239616355596,-0.45337389756669005,0.25,0.0007530829177395314,bear,1.0,0.0,40686.13091169482,-196232.33908948195,-4880.4294777942305,2.6149435853551455,-0.004880429477793064,-4877.819414638353,7947276.332676054,8430809.831770046,-483533.4990939917,-4.877819414638353e-05
2025-09-03 11:35:00,307.51,63.7,0.5111359433362753,1.1872351989639567,0.25,0.0007550767284919878,bear,1.0,0.0,40649.0845826152,-196232.33908948195,11392.11665527344,2.618658778536211,-0.011392116655273288,11394.72392193532,7958671.056597989,8430809.831770046,-472138.77517205663,0.0001139472392193532
2025-09-03 11:40:00,307.61,63.7,0.5148136320565776,0.4431988246425421,0.25,0.0007515399877328829,bear,1.0,0.0,40635.87009525048,-196232.33908948195,4064.908458262444,2.6169858999524185,-0.0040649084582613315,4067.5213792539384,7962738.577977243,8430809.831770046,-468071.2537928028,4.067521379253938e-05
2025-09-03 11:45:00,307.39,63.683,0.518451813937608,-0.6831084558888405,0.25,0.0007521706583539421,bear,1.0,0.0,40664.9533166336,-196284.72276745757,-5603.941656434429,2.614016767559903,-0.01227584118547778,-5601.339915508054,7957137.2380617345,8430809.831770046,-473672.5937083112,-5.6013399155080544e-05
2025-09-03 11:50:00,307.67,63.663,0.509446688396784,1.370683594551712,0.25,0.0007554486956619656,bear,1.0,0.0,40627.94552605064,-196346.38644110394,15311.881384008375,2.6186574247173495,-0.015311881384008231,15314.484729551708,7972451.722791286,8430809.831770046,-458358.1089787595,0.00015314484729551708
2025-09-03 11:55:00,307.97,63.682,0.5168651763481537,1.0441111196645052,0.25,0.000757468575487293,bear,1.0,0.0,40588.36899698022,-196287.805031249,8457.802315433608,2.618840574655513,-0.015918965000197363,8460.405237043264,7980912.128028329,8430809.831770046,-449897.7037417162,8.460405237043263e-05
2025-09-03 12:00:00,307.97,63.699,0.5166853555209192,-0.14550058477351405,0.25,0.0007574925648183127,bear,0.0,-1.0,0.0,-0.0,-3336.89268553043,2.853881278538813,-25.00333689268553,-3359.042141144577,7977553.085887185,8430809.831770046,-453256.7458828604,-3.3590421411445766e-05
2025-09-03 12:05:00,308.0,63.7,0.5105330851444229,0.1250796015741744,0.25,0.0007573715848038763,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7977553.085887185,8430809.831770046,-453256.7458828604,0.0
