dt,sber_close,hedge_close,beta,z,vol_scale,spread_vol,regime,pos_dir,pos_change,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum,pnl_cum_max,drawdown,ret
2025-10-07 17:10:00,292.92,114.82,-0.4013955025362506,-0.7398646104350409,0.25,0.0011332706235322497,bear,1.0,0.0,42673.76758159224,-108866.05121059049,-6161.766956493849,2.614402511568724,-0.008338898368145815,-6159.160892880648,1031843.0779919962,3227163.036770217,-2195319.958778221,-6.159160892880648e-05
2025-10-07 17:15:00,293.21,114.82,-0.4012390947901248,0.6286512290308051,0.25,0.0011344904118039908,bear,1.0,0.0,42631.56099723748,-108866.05121059049,12375.392598660197,2.618883270760729,-0.012375392598659385,12377.99910653836,1044221.0770985346,3227163.036770217,-2182941.9596716827,0.0001237799910653836
2025-10-07 17:20:00,293.2,114.82,-0.39498039969561266,-0.23102575656633795,0.25,0.0011312088276623786,bear,0.0,-1.0,0.0,-0.0,-426.3156099719871,2.853783946207769,-24.99957368439003,-448.46139971016936,1043772.6156988244,3227163.036770217,-2183390.4210713925,-4.484613997101694e-06
2025-10-07 17:25:00,292.92,114.82,-0.3931954282257181,-1.0137229214300747,0.25,0.0011332659291889324,bear,1.0,1.0,42673.76758159224,-108866.05121059049,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1043747.3778753845,3227163.036770217,-2183415.6588948327,-2.5237823439878236e-07
2025-10-07 17:30:00,292.85,114.82,-0.3927500079609919,-0.3800737959549975,0.25,0.0011241721553167344,bear,1.0,0.0,42683.967901656135,-108866.05121059049,-2987.163730711166,2.6153758378088177,-0.0029871637307112824,-2984.551342037088,1040762.8265333475,3227163.036770217,-2186400.2102368698,-2.984551342037088e-05
2025-10-07 17:35:00,292.69,114.82,-0.39322039416019816,-0.6616899822713015,0.25,0.0011248584514408834,bear,1.0,0.0,42707.301240220026,-108866.05121059049,-6829.434864266049,2.6144986069564076,-0.006829434864265175,-6826.827195093956,1033935.9993382535,3227163.036770217,-2193227.0374319637,-6.826827195093956e-05
2025-10-07 17:40:00,293.05,114.81,-0.3990085026088971,0.8615806055432833,0.25,0.001126002775334223,bear,1.0,0.0,42654.83705852243,-108875.5334901141,16463.288958584708,2.6195680278036093,-0.016463288958585266,16465.892063323554,1050401.891401577,3227163.036770217,-2176761.1453686403,0.00016465892063323553
2025-10-07 17:45:00,293.29,114.81,-0.39841668851986495,0.5445041692330164,0.25,0.0011238676964579705,bear,1.0,0.0,42619.932490026935,-108875.5334901141,10237.160894045772,2.6183950900062505,-0.010237160894044636,10239.769051974885,1060641.660453552,3227163.036770217,-2166521.376316665,0.00010239769051974885
2025-10-07 17:50:00,293.7,114.8,-0.40279274608354954,1.0119373165714456,0.25,0.0011259518793983946,bear,1.0,0.0,42560.43581886279,-108885.0174216028,18562.927655811385,2.620047375720146,-0.01856292765581166,18565.52914025945,1079207.1895938113,3227163.036770217,-2147955.8471764056,0.00018565529140259447
2025-10-07 17:55:00,293.63,114.8,-0.4003266735399041,-0.4077055023060333,0.25,0.001126091207800859,bear,1.0,0.0,42570.58202499745,-108885.0174216028,-2979.230507320105,2.6153776490470344,-0.0029792305073205218,-2976.6181089015654,1076230.5714849096,3227163.036770217,-2150932.4652853077,-2.9766181089015652e-05
2025-10-07 18:00:00,292.93,114.8,-0.39818246775480387,-2.2672346964428804,0.25,0.0011369364477844363,bear,1.0,0.0,42672.31079097395,-108885.0174216028,-29799.407417497732,2.6092543209853503,-0.029799407417495802,-29796.827962584164,1046433.7435223254,3227163.036770217,-2180729.2932478916,-0.00029796827962584165
2025-10-07 18:05:00,293.41,114.8,-0.39753673519919075,1.3240979247479157,0.25,0.0011401806452215996,bear,1.0,0.0,42602.50161889506,-108885.0174216028,20482.709179668273,2.620734256281507,-0.020482709179666252,20485.309431215373,1066919.0529535408,3227163.036770217,-2160243.9838166763,0.00020485309431215375
2025-10-07 18:10:00,293.75,114.79,-0.4004823383983262,0.8537488235787944,0.25,0.0011418240399918042,bear,1.0,0.0,42553.1914893617,-108894.50300548828,15573.700724638293,2.619364882165241,-0.015573700724639901,15576.304515819733,1082495.3574693606,3227163.036770217,-2144667.679300857,0.00015576304515819734
2025-10-07 18:15:00,293.95,114.79,-0.40024089101570376,0.4607611939661063,0.25,0.0011405387068643604,bear,1.0,0.0,42524.238816125195,-108894.50300548828,8510.638297871856,2.6180009067651144,-0.008510638297870578,8513.247788140323,1091008.605257501,3227163.036770217,-2136154.431512716,8.513247788140323e-05
2025-10-07 18:20:00,294.0,114.79,-0.4011161455241167,-0.014437025400415568,0.25,0.0011389247605091157,bear,0.0,-1.0,0.0,-0.0,2126.2119408067433,2.8543667150549785,-25.002126211940805,2104.0641813098573,1093112.6694388108,3227163.036770217,-2134050.367331406,2.1040641813098573e-05
2025-10-07 18:25:00,293.8,114.79,-0.392371216428305,-0.7810286179811743,0.25,0.001138409155539812,bear,1.0,1.0,42545.94962559564,-108894.50300548828,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1093087.431615371,3227163.036770217,-2134075.605154846,-2.5237823439878236e-07
2025-10-07 18:30:00,294.04,114.79,-0.39239697521073413,0.6140678304127627,0.25,0.001137046546019468,bear,1.0,0.0,42511.22296286219,-108894.50300548828,10211.02791014334,2.6183891235715695,-0.01021102791014263,10213.636088239004,1103301.06770361,3227163.036770217,-2123861.969066607,0.00010213636088239004
2025-10-07 18:35:00,293.31,114.79,-0.39111920228428826,-2.3813243135197415,0.25,0.0011496010580479743,bear,1.0,0.0,42617.026354369096,-108894.50300548828,-31033.192762890176,2.608972634833434,-0.031033192762889628,-31030.614823448104,1072270.452880162,3227163.036770217,-2154892.5838900553,-0.00031030614823448105
2025-10-07 18:45:00,293.67,114.79,-0.390879731778431,1.0015192823904042,0.25,0.0011506521623085466,bear,1.0,0.0,42564.78360064017,-108894.50300548828,15342.129487573457,2.619560607949978,-0.015342129487573667,15344.733706051918,1087615.186586214,3227163.036770217,-2139547.850184003,0.0001534473370605192
2025-10-08 10:00:00,294.6,114.82,-0.3663088423901991,2.744739971851916,0.25,0.0011659530327108789,sideways,-1.0,-2.0,-42430.414120841815,108866.05121059049,36318.41365843243,2.625095566685371,-50.04285208383876,36270.995901915274,1123886.1824881292,3227163.036770217,-2103276.8542820876,0.00036270995901915273
2025-10-08 10:05:00,294.18,114.81,-0.35919130574206776,-1.4053587212129868,0.25,0.0011704118187717716,bear,-1.0,0.0,-42490.991909715136,108875.5334901141,16732.113418649322,-3.0876360485698435,-0.01890943444285928,16729.00687316631,1140615.1893612957,3227163.036770217,-2086547.8474089215,0.00016729006873166308
2025-10-08 10:10:00,293.16,114.76,-0.3053266391093477,-3.1406976479351747,0.25,0.00119492768382399,bear,1.0,2.0,42638.832037112836,-108922.96967584523,37897.03507340327,-3.0818095559175247,-49.95121541157758,37844.002048435774,1178459.1914097315,3227163.036770217,-2048703.8453604856,0.0003784400204843577
2025-10-08 10:15:00,293.07,114.74,-0.30214932520730975,-0.39684438767437064,0.25,0.0011953339983561896,bear,1.0,0.0,42651.92616098543,-108941.9557259892,-1659.0354898234932,2.6151816982762535,-0.006015954276860006,-1656.4263240794937,1176802.765085652,3227163.036770217,-2050360.271684565,-1.656426324079494e-05
2025-10-08 10:20:00,292.87,114.7,-0.29176105746132514,-0.7447234984004284,0.25,0.0011958033156208555,bear,1.0,0.0,42681.05302694028,-108979.9476896251,-4172.7070031579,2.6141102621235466,-0.012888063461234741,-4170.105780959238,1172632.6593046929,3227163.036770217,-2054530.3774655242,-4.170105780959238e-05
2025-10-08 10:25:00,292.69,114.67,-0.2854373398113445,-0.6800355877077358,0.25,0.0011958632483293644,bear,1.0,0.0,42707.301240220026,-109008.45905642278,-4413.191114160665,2.6143038227827584,-0.010951987975538962,-4410.5877623258575,1168222.071542367,3227163.036770217,-2058940.96522785,-4.410587762325858e-05
2025-10-08 10:30:00,292.79,114.65,-0.2862925024138845,0.16384403161660963,0.25,0.0011955773004179919,bear,0.0,-1.0,0.0,-0.0,6450.899305150995,2.854856331078544,-25.002090560942893,6428.752070921131,1174650.8236132883,3227163.036770217,-2052512.2131569288,6.428752070921131e-05
2025-10-08 10:35:00,292.02,114.63,-0.2706010708181325,-2.310342835147943,0.25,0.0012079644844653333,bear,1.0,1.0,42805.287309088424,-109046.49742650267,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1174625.5857898486,3227163.036770217,-2052537.4509803685,-2.5237823439878236e-07
2025-10-08 10:40:00,292.26,114.6,-0.2761244599222841,0.5666872123008898,0.25,0.0012084242255436875,bear,1.0,0.0,42770.1361801136,-109075.04363001746,13544.663876976814,2.6184033338555968,-0.013544663876977213,13547.268735646792,1188172.8545254953,3227163.036770217,-2038990.1822447218,0.00013547268735646792
2025-10-08 10:45:00,292.31,114.59,-0.27504888408261674,0.0625938165411535,0.25,0.001208307789930748,bear,0.0,-1.0,0.0,-0.0,3229.257245305349,2.854369522102513,-25.001047756372706,3207.1105670710785,1191379.9650925663,3227163.036770217,-2035783.0716776508,3.207110567071079e-05
2025-10-08 10:50:00,291.51,114.59,-0.2749146211342124,-2.293559297773048,0.25,0.0012219406769511478,bear,1.0,1.0,42880.17563719941,-109084.56235273584,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1191354.7272691266,3227163.036770217,-2035808.3095010906,-2.5237823439878236e-07
2025-10-08 10:55:00,291.61,114.56,-0.2767390146137091,0.17854692043303952,0.25,0.0012203868512467332,bear,0.0,-1.0,0.0,-0.0,7560.554434303115,2.854860277982585,-25.001015480693138,7538.408279100405,1198893.135548227,3227163.036770217,-2028269.9012219901,7.538408279100404e-05
2025-10-08 11:00:00,290.94,114.55,-0.27035629794228716,-1.9157467850844097,0.25,0.0012302781898901273,bear,1.0,1.0,42964.18505533787,-109122.65386294195,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1198867.8977247872,3227163.036770217,-2028295.1390454299,-2.5237823439878236e-07
2025-10-08 11:05:00,290.89,114.55,-0.2703129725848022,-0.16267358494359108,0.25,0.0012302913709802499,bear,0.0,-1.0,0.0,-0.0,-2148.2092527673817,2.853390819805304,-24.99785179074723,-2170.3537137383237,1196697.544011049,3227163.036770217,-2030465.4927591681,-2.1703537137383236e-05
2025-10-08 11:10:00,291.14,114.53,-0.2745835698573677,0.6393483640454537,0.25,0.0012230893653160182,bear,1.0,1.0,42934.67060520712,-109141.7095957391,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1196672.3061876092,3227163.036770217,-2030490.730582608,-2.5237823439878236e-07
2025-10-08 11:15:00,291.27,114.53,1.5301291087915245,0.3369552517190085,0.25,0.001223075584539483,bear,1.0,0.0,42915.50794795207,-109141.7095957391,5581.50717867673,2.617332155368038,-0.0055815071786769295,5584.11892932492,1202256.425116934,3227163.036770217,-2024906.611653283,5.5841189293249196e-05
2025-10-08 11:20:00,290.77,114.52,1.4999677882010263,-1.321221695226191,0.25,0.0012277575523519722,bear,1.0,0.0,42989.30426109984,-109151.23995808593,-20366.336878018086,2.611158808072912,-0.022549171069935595,-20363.748268381085,1181892.6768485531,3227163.036770217,-2045270.359921664,-0.00020363748268381084
2025-10-08 11:25:00,291.0,114.5,1.2439347813271204,0.785101143329348,0.25,0.001228214470337775,bear,1.0,0.0,42955.3264604811,-109170.30567685589,12070.56477921503,2.6183152678797676,-0.012070564779213332,12073.171023918132,1193965.8478724712,3227163.036770217,-2033197.188897746,0.00012073171023918132
2025-10-08 11:30:00,291.1,114.5,1.946189526870368,0.2531552904133097,0.25,0.0012274795534746553,bear,1.0,0.0,42940.57025077293,-109170.30567685589,4295.532646049086,2.617038553876571,-0.004295532646047756,4298.145389070316,1198263.9932615415,3227163.036770217,-2028899.0435086756,4.298145389070316e-05
2025-10-08 11:35:00,291.05,114.49,2.0833936693766346,-0.02121398440688763,0.25,0.0012264394721442505,bear,0.0,-1.0,0.0,-0.0,-1055.3254557700172,2.8533910893806986,-24.99676126843069,-1077.4688259490672,1197186.5244355923,3227163.036770217,-2029976.5123346248,-1.0774688259490672e-05
2025-10-08 11:40:00,291.4,114.49,2.9498231098115313,0.9882558144662962,0.25,0.0012284568811909615,bear,1.0,1.0,42896.36238846946,-109179.84103415145,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1197161.2866121526,3227163.036770217,-2030001.7501580645,-2.5237823439878236e-07
2025-10-08 11:45:00,291.27,114.48,3.1018573231424695,-0.1623775053849643,0.25,0.001228571043501724,bear,0.0,-1.0,0.0,-0.0,-4484.728700160314,2.852608098833219,-24.993331674479155,-4506.86942373596,1192654.4171884167,3227163.036770217,-2034508.6195818004,-4.50686942373596e-05
2025-10-08 11:50:00,291.27,114.47,3.3342415233141742,0.2697896613279114,0.25,0.0012276067427830946,bear,1.0,1.0,42915.50794795207,-109198.91674674588,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1192629.179364977,3227163.036770217,-2034533.8574052402,-2.5237823439878236e-07
2025-10-08 11:55:00,291.21,114.47,3.177769064035557,-0.15035063707313145,0.25,0.0012276690290610565,bear,0.0,-1.0,0.0,-0.0,-2574.9304768772217,2.8532933948682926,-24.99742506952312,-2597.0746085518767,1190032.1047564251,3227163.036770217,-2037130.932013792,-2.5970746085518768e-05
2025-10-08 12:00:00,290.5,114.46,3.2123184061228116,-1.900701382052636,0.25,0.0012361702420345291,bear,1.0,1.0,43029.259896729774,-109208.45710291805,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1190006.8669329854,3227163.036770217,-2037156.1698372317,-2.5237823439878236e-07
2025-10-08 12:05:00,290.64,114.45,3.241377309715256,0.7706069362948027,0.25,0.0012363242261097698,bear,1.0,0.0,43008.532892925956,-109217.999126256,7116.180956569769,2.6174332031321623,-0.007116180956570859,7118.791273591944,1197125.6582065774,3227163.036770217,-2030037.3785636397,7.118791273591945e-05
2025-10-08 12:10:00,290.71,114.44,3.2050959690572602,0.54494834472406,0.25,0.0012365162609704675,bear,1.0,0.0,42998.17687730041,-109227.54281719678,4102.777293767643,2.616745189642885,-0.004102777293765088,4105.389936179991,1201231.0481427575,3227163.036770217,-2025931.9886274596,4.105389936179991e-05
2025-10-08 12:15:00,290.61,114.44,3.3283142302003905,-0.22947439003047926,0.25,0.0012361800182618464,bear,0.0,-1.0,0.0,-0.0,-4299.817687728574,2.852899585002802,-24.995700182312273,-4321.9604883258835,1196909.0876544316,3227163.036770217,-2030253.9491157855,-4.321960488325883e-05
2025-10-08 12:20:00,290.39,114.43,3.3088679298172745,-0.3350537215835671,0.25,0.0012363748250351304,bear,1.0,1.0,43045.55942009023,-109237.08817617757,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1196883.8498309918,3227163.036770217,-2030279.1869392253,-2.5237823439878236e-07
2025-10-08 12:25:00,289.87,114.42,3.3554716505242546,-1.276382834350333,0.25,0.0012381392691510071,bear,1.0,0.0,43122.77917687239,-109246.63520363573,-21291.3200166838,2.6109474069486036,-0.023476061780208588,-21288.73254533863,1175595.1172856533,3227163.036770217,-2051567.9194845639,-0.00021288732545338628
2025-10-08 12:30:00,289.45,114.4,3.409919545701254,-0.6623438099748412,0.25,0.0012358791616864887,bear,1.0,0.0,43185.35152876144,-109265.73426573427,-15926.634550214809,2.6119227776436174,-0.02029649995835895,-15924.042923937124,1159671.0743617162,3227163.036770217,-2067491.962408501,-0.00015924042923937123
2025-10-08 12:35:00,289.46,114.37,3.1664379273573497,0.9461468211664061,0.25,0.0012122933668481247,bear,1.0,0.0,43183.85960063567,-109294.39538340473,3709.825543259374,2.6161564353535653,-0.0037098255432575383,3712.4379898691845,1163383.5123515853,3227163.036770217,-2063779.5244186318,3.712437989869184e-05
2025-10-08 12:40:00,288.54,114.36,3.21702263158917,-2.5041759157299506,0.25,0.001227432813890678,bear,1.0,0.0,43321.549871768206,-109303.9524309199,-38636.20687874844,2.6069872562787095,-0.04082209478641816,-38633.640713586945,1124749.8716379984,3227163.036770217,-2102413.165132219,-0.00038633640713586943
2025-10-08 12:45:00,288.85,114.36,3.309847114727278,1.1386664155341835,0.25,0.001221773201838433,bear,1.0,0.0,43275.05625757313,-109303.9524309199,13429.680460248243,2.619123975751959,-0.013429680460247347,13432.286154543533,1138182.157792542,3227163.036770217,-2088980.8789776752,0.00013432286154543534
2025-10-08 12:50:00,288.77,114.35,3.32204874346217,0.16441262106162735,0.25,0.0012212580563861644,bear,0.0,-1.0,0.0,-0.0,-2368.9649762978634,2.853090866552373,-24.995444955975085,-2391.107330387286,1135791.0504621547,3227163.036770217,-2091371.9863080624,-2.3911073303872858e-05
2025-10-08 12:55:00,288.57,114.34,3.1184148741058677,-0.24722996136014966,0.25,0.0012216610545231293,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1135791.0504621547,3227163.036770217,-2091371.9863080624,0.0
2025-10-08 13:00:00,288.5,114.34,3.0969832514578886,-0.07961134545860117,0.25,0.0012190563567885467,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1135791.0504621547,3227163.036770217,-2091371.9863080624,0.0
2025-10-08 13:05:00,288.86,114.34,3.185465448181542,1.2857389243161201,0.25,0.0012213988904750447,bear,1.0,1.0,43273.55812504327,-109323.07154101801,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1135765.812638715,3227163.036770217,-2091397.2241315022,-2.5237823439878236e-07
2025-10-08 13:10:00,288.3,114.34,3.10188561278334,-1.6204263609683045,0.25,0.0012257719102413394,bear,1.0,0.0,43357.61359694762,-109323.07154101801,-24233.19255002433,2.6105251462975585,-0.024233192550024183,-24230.606258070584,1111535.2063806443,3227163.036770217,-2115627.830389573,-0.00024230606258070583
2025-10-08 13:15:00,288.0,114.33,3.144726768172424,-0.5462108989925296,0.25,0.0012252949200241613,bear,1.0,0.0,43402.77777777778,-109332.63360447827,-11914.05336367404,2.613088139099143,-0.014100514794496042,-11911.454376049734,1099623.7520045945,3227163.036770217,-2127539.2847656226,-0.00011911454376049735
2025-10-08 13:20:00,287.82,114.33,3.101638242823702,-0.41187930254765126,0.25,0.0012219332848654371,bear,1.0,0.0,43429.92147870197,-109332.63360447827,-7812.5000000002965,2.614274162861491,-0.00781249999999904,-7809.893538337435,1091813.858466257,3227163.036770217,-2135349.17830396,-7.809893538337435e-05
2025-10-08 13:25:00,287.26,114.33,2.9885211241703895,-1.5889771550557563,0.25,0.0012264442640023924,bear,1.0,0.0,43514.58608925712,-109332.63360447827,-24320.7560280732,2.6105051546359035,-0.024320756028073934,-24318.16984367459,1067495.6886225825,3227163.036770217,-2159667.3481476344,-0.0002431816984367459
2025-10-08 13:30:00,287.02,114.33,2.9631305685488285,-0.5838221752651686,0.25,0.0012272578561920652,bear,1.0,0.0,43550.97205769633,-109332.63360447827,-10443.500661422106,2.613673477778975,-0.010443500661421546,-10440.897431444988,1057054.7911911374,3227163.036770217,-2170108.2455790797,-0.00010440897431444987
2025-10-08 13:35:00,286.08,114.32,3.1512399749775315,-2.4564784749883057,0.25,0.0012426623726545325,bear,1.0,0.0,43694.071588366896,-109342.19734079776,-39844.58739818911,2.6067112830134924,-0.04203124007028065,-39842.02271814617,1017212.7684729912,3227163.036770217,-2209950.268297226,-0.00039842022718146166
