dt,sber_close,hedge_close,beta,z,vol_scale,spread_vol,regime,pos_dir,pos_change,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum,pnl_cum_max,drawdown,ret
2025-06-24 15:00:00,309.16,59.607,0.0816651020060664,-0.488508073126363,0.25,0.0007361892531671309,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3123650.1262608836,4157881.2333075735,-1034231.1070466898,0.0
2025-06-24 15:05:00,309.21,59.609,0.08236478511542913,0.2626090880092744,0.25,0.0007353682183407308,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3123650.1262608836,4157881.2333075735,-1034231.1070466898,0.0
2025-06-24 15:10:00,309.03,59.667,0.06606656938118782,-0.7871831975792043,0.25,0.0007362778322423816,bear,1.0,1.0,40449.14733197424,-209496.03633499253,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,3123624.888437444,4157881.2333075735,-1034256.3448701296,-2.5237823439878236e-07
2025-06-24 15:15:00,309.04,59.68,0.06554057081112191,0.08384903480313775,0.25,0.0007362834086678224,bear,0.0,-1.0,0.0,-0.0,-2318.9569990328364,2.8539736281902557,-25.003127939945674,-2341.1061533445923,3121283.782284099,4157881.2333075735,-1036597.4510234743,-2.3411061533445924e-05
2025-06-24 15:20:00,309.14,59.641,0.06307897765635428,0.5362575887094876,0.25,0.0007367404011632369,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3121283.782284099,4157881.2333075735,-1036597.4510234743,0.0
2025-06-24 15:25:00,309.18,59.691,0.06462485424124201,0.16405715854325015,0.25,0.0007367804101105353,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3121283.782284099,4157881.2333075735,-1036597.4510234743,0.0
2025-06-24 15:30:00,309.28,59.682,0.04422234905633503,0.4974335992072378,0.25,0.0007371674045178503,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3121283.782284099,4157881.2333075735,-1036597.4510234743,0.0
2025-06-24 15:35:00,309.01,59.669,0.048969621775165596,-1.0835972971033079,0.25,0.0007390503481981517,bear,1.0,1.0,40451.76531503835,-209489.01439608508,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3121258.5444606594,4157881.2333075735,-1036622.6888469141,-2.5237823439878236e-07
2025-06-24 15:40:00,309.71,59.628,-0.0017771018102380497,2.981149475861072,0.25,0.0007534086261226464,bear,-1.0,-2.0,-40360.33708953537,209633.05829476085,36905.285310765204,2.622522732660698,-50.01972718613028,36857.88810631173,3158116.432566971,4157881.2333075735,-999764.8007406024,0.0003685788810631173
2025-06-24 15:45:00,309.78,59.629,0.008187758220687678,0.33711688555172165,0.25,0.0007533518626492073,bear,0.0,1.0,0.0,-0.0,-2615.5905379729284,-2.8545263067571387,-25.003034856654562,-2643.4480991363403,3155472.9844678347,4157881.2333075735,-1002408.2488397388,-2.6434480991363402e-05
2025-06-24 15:50:00,309.66,59.67,0.0021548753491377553,-0.4568005798066441,0.25,0.0007536911695711242,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3155472.9844678347,4157881.2333075735,-1002408.2488397388,0.0
2025-06-24 15:55:00,309.54,59.625,0.01204441947505997,-0.4384029528014765,0.25,0.0007540081176631797,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3155472.9844678347,4157881.2333075735,-1002408.2488397388,0.0
2025-06-24 16:00:00,309.92,59.665,0.03268946793791225,1.5920997637277816,0.25,0.0007575375548350893,bear,-1.0,-1.0,-40332.98915849251,209503.05874465767,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3155447.746644395,4157881.2333075735,-1002433.4866631785,-2.5237823439878236e-07
2025-06-24 16:05:00,309.81,59.669,0.03214096812754317,-0.42971407172181986,0.25,0.0007577964561846015,bear,0.0,1.0,0.0,-0.0,5274.641042412893,-2.8528683495873435,-24.996401383427543,5246.791772679878,3160694.538417075,4157881.2333075735,-997186.6948904986,5.2467917726798775e-05
2025-06-24 16:10:00,310.29,59.669,0.03179275756175471,2.1117635094627905,0.25,0.0007646356988774491,sideways,-1.0,-1.0,-40284.894775854846,209489.01439608508,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3160669.300593635,4157881.2333075735,-997211.9327139384,-2.5237823439878236e-07
2025-06-24 16:15:00,310.68,59.67,0.031959394937171856,1.7216788661229447,0.25,0.0007686619017770994,bull,-1.0,0.0,-40234.324707094114,209485.50360315066,-15501.619948185755,-3.09529172959572,-0.01592059797698105,-15504.731160513327,3145164.569433122,4157881.2333075735,-1012716.6638744515,-0.00015504731160513328
2025-06-24 16:20:00,310.12,59.646,0.051109997553634955,-2.4653792480318875,0.25,0.0007714677605258064,sideways,1.0,2.0,40306.977944021666,-209569.79512456828,17503.56974949699,-3.0865606038426248,-49.97244112607755,17450.51074776707,3162615.080180889,4157881.2333075735,-995266.1531266845,0.0001745051074776707
2025-06-24 16:25:00,309.85,59.669,0.0421217716874655,-1.2233430199422957,0.25,0.000772950183297709,sideways,1.0,0.0,40342.101016620945,-209489.01439608508,-15702.989332749377,2.6135731619380014,-0.015702989332750352,-15700.391462576772,3146914.6887183124,4157881.2333075735,-1010966.5445892611,-0.00015700391462576772
2025-06-24 16:30:00,309.95,59.698,0.053349234977498286,0.3888975716282625,0.25,0.0007732313803416977,sideways,0.0,-1.0,0.0,-0.0,-2040.9713158264758,2.8548023310734387,-25.01010939151915,-2063.1266228869217,3144851.5620954256,4157881.2333075735,-1013029.6712121479,-2.0631266228869218e-05
2025-06-24 16:35:00,309.96,59.7,0.05343613273241774,0.0159828394249328,0.25,0.0007731966934511259,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3144851.5620954256,4157881.2333075735,-1013029.6712121479,0.0
2025-06-24 16:40:00,309.78,59.67,0.06534588499404692,-0.7733534494960085,0.25,0.0007734515478210608,bear,1.0,1.0,40351.2169927045,-209485.50360315066,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3144826.324271986,4157881.2333075735,-1013054.9090355877,-2.5237823439878236e-07
2025-06-24 16:45:00,309.72,59.693,0.05971382158656165,-0.31987328069954585,0.25,0.0007734808880855507,bear,0.0,-1.0,0.0,-0.0,-7239.239602431723,2.853328522141653,-25.00239709356331,-7261.388671003145,3137564.9356009825,4157881.2333075735,-1020316.297706591,-7.261388671003144e-05
2025-06-24 16:50:00,309.62,59.7,0.058630047937502414,-0.47332051179741397,0.25,0.0007722086774640162,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3137564.9356009825,4157881.2333075735,-1020316.297706591,0.0
2025-06-24 16:55:00,309.57,59.696,0.057679915935652984,-0.2404352751201313,0.25,0.0007709917643653114,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3137564.9356009825,4157881.2333075735,-1020316.297706591,0.0
2025-06-24 17:00:00,309.82,59.665,0.038679580547989194,1.106961797348882,0.25,0.0007727313464989742,sideways,1.0,1.0,40346.00735911174,-209503.05874465767,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3137539.6977775428,4157881.2333075735,-1020341.5355300307,-2.5237823439878236e-07
2025-06-24 17:05:00,310.11,59.661,0.03742738403749491,1.2641939907754363,0.25,0.000775250985292088,sideways,1.0,0.0,40308.27770791009,-209517.10497645027,12538.354369121396,2.618729149650108,-0.012538354369121136,12540.960559916677,3150080.6583374594,4157881.2333075735,-1007800.574970114,0.00012540960559916678
2025-06-24 17:10:00,311.43,59.676,0.07010006626635787,5.3258845727121225,0.25,0.0008227008433857923,bull,-1.0,-2.0,-40137.43056224513,209464.44131644213,50064.16999979417,2.628205538791729,-50.05634968314908,50016.741855649816,3200097.400193109,4157881.2333075735,-957783.8331144643,0.0005001674185564982
2025-06-24 17:15:00,311.25,59.666,0.07306393659431316,-0.7785797542321207,0.25,0.0008173532468013947,bull,-1.0,0.0,-40160.642570281125,209499.54748097746,5130.093088038904,-3.090055234969284,-0.009319381914369056,5126.99371342202,3205224.3939065314,4157881.2333075735,-952656.8394010421,5.12699371342202e-05
2025-06-24 17:20:00,311.46,59.645,0.06639360232053654,0.8215056019239029,0.25,0.0008185634466207111,bull,-1.0,0.0,-40133.56450266487,209573.30874339843,-12833.22543685742,-3.093630228677266,-0.012833225436857358,-12836.331900311534,3192388.0620062198,4157881.2333075735,-965493.1713013537,-0.00012836331900311534
2025-06-24 17:25:00,311.35,59.647,0.06618500182930025,-0.5096828313399951,0.25,0.0008164140309055963,bull,0.0,1.0,0.0,-0.0,4833.838712777221,-2.8528733579691115,-24.99600445452219,4805.98983496473,3197194.0518411845,4157881.2333075735,-960687.181466389,4.80598983496473e-05
2025-06-24 17:30:00,311.09,59.678,0.09629407484464533,-1.1692487844017248,0.25,0.0008183423564382138,bull,-1.0,-1.0,-40181.29801665113,209457.42149535843,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,3197168.8140177447,4157881.2333075735,-960712.4192898287,-2.5237823439878236e-07
2025-06-24 17:35:00,311.21,59.611,0.09659861815008874,0.5668288595546336,0.25,0.00081842816953055,bull,0.0,1.0,0.0,-0.0,-18855.40300218737,-2.854982136018721,-24.990788108521805,-18883.248772431907,3178285.5652453126,4157881.2333075735,-979595.6680622608,-0.00018883248772431907
2025-06-24 17:40:00,311.3,59.678,0.09496102023460745,0.17097461030761998,0.25,0.0008173996731476241,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3178285.5652453126,4157881.2333075735,-979595.6680622608,0.0
2025-06-24 17:45:00,311.24,59.705,0.09331839831866909,-0.35186544273570397,0.25,0.0008130598341513144,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3178285.5652453126,4157881.2333075735,-979595.6680622608,0.0
2025-06-24 17:50:00,311.38,59.709,0.10243305757547777,0.5010909794590808,0.25,0.0008135427165037616,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3178285.5652453126,4157881.2333075735,-979595.6680622608,0.0
2025-06-24 17:55:00,311.07,59.691,0.10746053007373588,-1.2568200101172637,0.25,0.0008152851611047066,sideways,-1.0,-1.0,-40183.881441476195,209411.80412457488,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3178260.327421873,4157881.2333075735,-979620.9058857006,-2.5237823439878236e-07
2025-06-24 18:00:00,310.83,59.654,0.12118129009979658,-0.9124513263437847,0.25,0.0008163947635436669,sideways,-1.0,0.0,-40214.90847086832,209541.6904147249,1895.894793345583,-3.0895028618997062,-0.01739236829856462,1892.7878981153847,3180153.115319988,4157881.2333075735,-977728.1179875853,1.8927878981153847e-05
2025-06-24 18:05:00,310.99,59.7,0.12907660058525325,0.4821507794936777,0.25,0.000816765261656146,sideways,0.0,1.0,0.0,-0.0,3204.5324037372766,-2.8553503162911738,-25.016073303114418,3176.660980117871,3183329.776300106,4157881.2333075735,-974551.4570074673,3.176660980117871e-05
2025-06-24 18:10:00,310.64,59.716,0.12108744405756686,-1.4751454338119387,0.25,0.0008199690356812737,sideways,-1.0,-1.0,-40239.50553695596,209324.1342353808,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,3183304.5384766664,4157881.2333075735,-974576.694830907,-2.5237823439878236e-07
2025-06-24 18:15:00,310.39,59.671,0.18641699011955007,-0.8649794169638916,0.25,0.0008192229207087324,sideways,-1.0,0.0,-40271.91597667451,209481.9929278879,640.2903436464985,-3.0894079429868557,-0.019479462424830805,637.1814562410868,3183941.7199329077,4157881.2333075735,-973939.5133746658,6.371814562410868e-06
2025-06-24 18:20:00,310.45,59.674,0.18672919482288344,0.1948136156731677,0.25,0.000818140465575901,sideways,0.0,1.0,0.0,-0.0,-1787.8689798168743,-2.8544329486206848,-25.003044760937385,-1815.7264575264326,3182125.9934753813,4157881.2333075735,-975755.2398321922,-1.8157264575264325e-05
2025-06-24 18:25:00,310.5,59.708,0.2003064220898241,0.03487143959645,0.25,0.0008161841954614218,sideways,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3182125.9934753813,4157881.2333075735,-975755.2398321922,0.0
2025-06-24 18:30:00,310.35,59.719,0.18383819952229974,-0.6742752552661173,0.25,0.0008118176481789667,sideways,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3182125.9934753813,4157881.2333075735,-975755.2398321922,0.0
2025-06-24 18:35:00,310.82,59.641,0.12811708603891706,2.064176698999675,0.25,0.0008161077059394461,bull,-1.0,-1.0,-40216.20230358407,209587.36439697523,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3182100.7556519415,4157881.2333075735,-975780.477655632,-2.5237823439878236e-07
2025-06-24 18:45:00,310.82,59.634,0.1283153248525951,-0.017776294205282393,0.25,0.0008152913396759501,bull,0.0,1.0,0.0,-0.0,-1467.111550778386,-2.853881278538813,-24.99853288844922,-1494.963964945374,3180605.7916869964,4157881.2333075735,-977275.4416205771,-1.494963964945374e-05
2025-06-25 10:00:00,312.65,59.748,0.41443383862025734,5.698926736137202,0.25,0.0008755111742822778,bull,-1.0,-1.0,-39980.809211578446,209212.02383343378,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3180580.5538635566,4157881.2333075735,-977300.6794440169,-2.5237823439878236e-07
2025-06-25 10:05:00,312.75,59.717,0.4062815821321787,0.5337325069081901,0.25,0.0008755029359513435,bull,0.0,1.0,0.0,-0.0,-10483.65365999495,-2.854794082402091,-24.997512508182325,-10511.505966585535,3170069.047896971,4157881.2333075735,-987812.1854106025,-0.00010511505966585534
2025-06-25 10:10:00,312.94,59.802,0.44326627577621175,-0.09802085003286162,0.25,0.0008732463074760411,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3170069.047896971,4157881.2333075735,-987812.1854106025,0.0
2025-06-25 10:15:00,313.17,59.787,0.43661186853002787,0.8796048587612338,0.25,0.0008747037945764278,bull,-1.0,-1.0,-39914.423476067306,209075.55154130497,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3170043.810073531,4157881.2333075735,-987837.4232340422,-2.5237823439878236e-07
2025-06-25 10:20:00,313.39,59.844,0.435120090977702,0.24937326891121794,0.25,0.0008727382755096114,bull,0.0,1.0,0.0,-0.0,3136.133273121208,-2.8558861125946877,-25.02069847960259,3108.2566885290103,3173152.0667620604,4157881.2333075735,-984729.1665455131,3.1082566885290105e-05
2025-06-25 10:25:00,313.71,59.803,0.410870434801118,1.382123487828884,0.25,0.000876439201403976,bull,-1.0,-1.0,-39845.717382295756,209019.61440061536,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3173126.8289386206,4157881.2333075735,-984754.4043689528,-2.5237823439878236e-07
2025-06-25 10:30:00,313.95,59.843,0.420042832581203,0.4666775234142655,0.25,0.000874908396293167,bull,0.0,1.0,0.0,-0.0,-1202.1875957254233,-2.856064605518665,-25.017923756747777,-1230.0615840876897,3171896.767354533,4157881.2333075735,-985984.4659530404,-1.2300615840876896e-05
2025-06-25 10:35:00,313.95,59.79,0.4127565899311517,0.3319721163427419,0.25,0.0008751375240113781,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3171896.767354533,4157881.2333075735,-985984.4659530404,0.0
2025-06-25 10:40:00,314.03,59.807,0.41375809378101924,0.07474483294470172,0.25,0.0008750481153733898,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3171896.767354533,4157881.2333075735,-985984.4659530404,0.0
2025-06-25 10:45:00,313.74,59.713,0.42489744404377344,-0.3754314184608429,0.25,0.0008751818970636307,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3171896.767354533,4157881.2333075735,-985984.4659530404,0.0
2025-06-25 10:50:00,313.75,59.7,0.42420764000104105,0.04649688741094746,0.25,0.00087456467065612,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3171896.767354533,4157881.2333075735,-985984.4659530404,0.0
2025-06-25 10:55:00,313.89,59.69,0.43366522728218493,0.4951008396059163,0.25,0.0008698800592946094,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3171896.767354533,4157881.2333075735,-985984.4659530404,0.0
2025-06-25 11:00:00,313.98,59.711,0.44361410438302007,0.05328423533890545,0.25,0.0008696212343751299,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3171896.767354533,4157881.2333075735,-985984.4659530404,0.0
2025-06-25 11:05:00,314.09,59.711,0.4449121712144951,0.3032130767329729,0.25,0.0008686907231829239,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3171896.767354533,4157881.2333075735,-985984.4659530404,0.0
2025-06-25 11:10:00,313.96,59.829,0.3878607768850295,-1.427256799349094,0.25,0.0008707060437701018,bull,-1.0,-1.0,-39813.98904319022,208928.7803573518,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,3171871.5295310933,4157881.2333075735,-986009.7037764802,-2.5237823439878236e-07
2025-06-25 11:15:00,313.73,59.828,0.3852969214946493,-0.9066639777668777,0.25,0.0008718526725424348,bull,-1.0,0.0,-39843.17725432697,208932.27251454166,8948.288699575347,-3.0896140294946886,-0.009366146260289053,8945.189719399592,3180816.7192504928,4157881.2333075735,-977064.5140570807,8.945189719399592e-05
2025-06-25 11:20:00,313.59,59.766,0.37127610184436394,-0.14836947442301035,0.25,0.0008685279668308767,bull,0.0,1.0,0.0,-0.0,-7375.756080295071,-2.852607752325204,-24.98146815428849,-7403.590156201685,3173413.129094291,4157881.2333075735,-984468.1042132825,-7.403590156201685e-05
2025-06-25 11:25:00,313.77,59.833,0.3753016670403007,0.09419034557672938,0.25,0.0008665822485635776,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3173413.129094291,4157881.2333075735,-984468.1042132825,0.0
2025-06-25 11:30:00,313.51,59.877,0.3465713764911184,-1.2974603551721862,0.25,0.0008681630046160909,bull,-1.0,-1.0,-39871.13648687442,208761.29398600463,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,3173387.8912708513,4157881.2333075735,-984493.3420367222,-2.5237823439878236e-07
2025-06-25 11:35:00,313.54,59.87,0.34646792012111516,0.06970716360097788,0.25,0.0008677162521190005,bull,0.0,1.0,0.0,-0.0,-2657.463152510488,-2.8541543685147506,-24.9997348050367,-2685.317041684039,3170702.5742291673,4157881.2333075735,-987178.6590784062,-2.685317041684039e-05
2025-06-25 11:40:00,313.59,59.889,0.34334258618193436,-0.0275073481356919,0.25,0.0008637109764955386,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3170702.5742291673,4157881.2333075735,-987178.6590784062,0.0
2025-06-25 11:45:00,313.77,59.86,0.3453146412051471,0.771336441961223,0.25,0.000864033631946468,bull,-1.0,-1.0,-39838.09796985053,208820.5813564985,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3170677.3364057275,4157881.2333075735,-987203.8969018459,-2.5237823439878236e-07
2025-06-25 11:50:00,314.0,59.859,0.3434044597755477,0.759537854962702,0.25,0.0008652644759970508,bull,-1.0,0.0,-39808.91719745223,208824.06989759268,-9371.58311442236,-3.093796673333273,-0.009371583114422705,-9374.686282678806,3161302.6501230486,4157881.2333075735,-996578.5831845249,-9.374686282678805e-05
2025-06-25 11:55:00,314.15,59.853,0.34325373816109794,0.49263363445464714,0.25,0.0008658188375252596,bull,0.0,1.0,0.0,-0.0,-7224.281999002533,-2.855244597620917,-25.004718393160232,-7252.141961993314,3154050.5081610554,4157881.2333075735,-1003830.7251465181,-7.252141961993314e-05
2025-06-25 12:00:00,313.72,59.869,0.33404820630861104,-1.7541142237088965,0.25,0.000871074800994144,bull,1.0,1.0,39844.447277827356,-208789.1897309125,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,3154025.2703376156,4157881.2333075735,-1003855.9629699579,-2.5237823439878236e-07
2025-06-25 12:05:00,313.96,59.843,0.3259650319652255,0.9390382526859434,0.25,0.000872940005955742,bull,1.0,0.0,39813.98904319022,-208879.9024113096,14991.186279679605,2.6182410960456637,-0.014991186279679177,14993.789529589372,3169019.059867205,4157881.2333075735,-988862.1734403684,0.00014993789529589373
2025-06-25 12:10:00,313.81,59.899,0.3032154419318895,-0.9544551287411928,0.25,0.0008742176552812222,bull,1.0,0.0,39833.019980242825,-208684.6191088332,-17669.37289151042,2.6146943458851264,-0.017669372891512717,-17666.775866537424,3151352.2840006677,4157881.2333075735,-1006528.9493069057,-0.00017666775866537424
2025-06-25 12:15:00,313.98,59.876,0.2953386099857909,0.6510867047584327,0.25,0.0008743710297916899,bull,0.0,-1.0,0.0,-0.0,11571.359636145753,2.8554273089946673,-25.00197186715714,11549.21309158759,3162901.4970922554,4157881.2333075735,-994979.7362153181,0.00011549213091587589
2025-06-25 12:20:00,314.04,59.9,0.29487279367616737,-0.010509296646926571,0.25,0.0008706623020919527,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3162901.4970922554,4157881.2333075735,-994979.7362153181,0.0
2025-06-25 12:25:00,313.88,59.9,0.28663331715902773,-0.6672962172455451,0.25,0.0008385237675694516,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3162901.4970922554,4157881.2333075735,-994979.7362153181,0.0
2025-06-25 12:30:00,313.51,59.932,0.27042957750042584,-1.5707512705151572,0.25,0.0008285142780430105,bull,1.0,1.0,39871.13648687442,-208569.71234065274,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,3162876.2592688156,4157881.2333075735,-995004.9740387578,-2.5237823439878236e-07
2025-06-25 12:35:00,313.6,59.932,0.2721066366298078,0.2403333780238188,0.25,0.0008286070962779408,bull,0.0,-1.0,0.0,-0.0,3588.402283819967,2.8547005484666252,-25.003588402283818,3566.25339596615,3166442.512664782,4157881.2333075735,-991438.7206427916,3.56625339596615e-05
2025-06-25 12:40:00,313.56,59.949,0.2722103133460023,-0.3118239820027152,0.25,0.0008286782354659136,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3166442.512664782,4157881.2333075735,-991438.7206427916,0.0
2025-06-25 12:45:00,313.79,59.979,0.26951434626976783,0.5914536081702332,0.25,0.0008283947764887341,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3166442.512664782,4157881.2333075735,-991438.7206427916,0.0
